Código;Município;1970;1980;1991;2000
3110400;Camacho;64.42138838;287.14034;312.2691726;416.1102468
3110509;Camanducaia;640.9654136;1889.818973;2302.902954;5239.041588
3110608;Cambuí;879.2954584;2327.917888;3040.120301;5818.403482
3110707;Cambuquira;588.6989677;2273.266338;1424.756915;3308.897485
3110806;Campanário;417.9285984;633.7836808;542.3070908;466.211995
3110905;Campanha;663.3702897;1840.809236;1563.343344;3924.011162
3111002;Campestre;799.8079725;2476.810545;1931.058381;4704.032477
3111101;Campina Verde;1404.154882;3476.994775;2473.024699;5008.144213
3111150;Campo Azul;;;;260.1432529
3111200;Campo Belo;1835.843811;6800.815095;5114.115516;11829.59668
3111309;Campo do Meio;362.1807511;1116.048723;1248.481547;2240.254848
3111408;Campo Florido;256.9944925;1045.254167;854.5986836;1164.834266
3111507;Campos Altos;551.503452;1924.915923;1538.313668;3155.341765
3111606;Campos Gerais;942.3269925;2465.822678;2491.767774;5473.636041
3111705;Canaã;141.4123559;313.9166702;208.9046845;554.3868855
3111804;Canápolis;520.4279343;913.0440595;1824.234562;2036.844873
3111903;Cana Verde;157.3821487;711.2913396;465.3585668;1075.616606
3112000;Candeias;453.1959088;1162.161184;1120.453608;3022.044498
3112059;Cantagalo;;;;361.8760877
3112109;Caparaó;265.0137003;548.4970515;772.4541829;892.2134054
3112208;Capela Nova;158.1263683;519.6459318;362.8688073;560.8903873
3112307;Capelinha;353.559402;1945.345253;2093.358726;4456.048372
3112406;Capetinga;369.1928462;1032.673748;873.8579077;1712.071405
3112505;Capim Branco;183.6415024;607.9775601;659.9738157;1331.499963
3112604;Capinópolis;734.6684605;2015.973986;2128.990085;3384.602469
3112653;Capitão Andrade;;;;450.0735664
3112703;Capitão Enéas;463.9667961;652.8052799;770.9291662;1315.799314
3112802;Capitólio;199.5716679;661.2355374;907.4480099;1912.829749
3112901;Caputira;209.6128334;544.5223468;386.7293808;1541.015875
3113008;Caraí;677.4592366;960.6883171;936.1398928;1744.66799
3113107;Caranaíba;127.4306926;266.1910914;158.2333707;374.781713
3113206;Carandaí;665.0375349;2647.466962;1652.630873;3306.192904
3113305;Carangola;2479.036084;5110.906725;4003.62115;10060.4037
3113404;Caratinga;4266.370309;11612.06921;10549.33476;18582.54212
3113503;Carbonita;90.06313645;618.0558386;437.5761281;936.1520304
3113602;Careaçu;188.3764788;598.1641246;575.7313793;1301.535893
3113701;Carlos Chagas;1587.122721;3496.223553;2030.891561;3559.845762
3113800;Carmésia;133.5168625;214.4641041;136.1256695;274.6917324
3113909;Carmo da Cachoeira;282.7058299;1114.335377;1060.802642;2343.295787
3114006;Carmo da Mata;460.9125962;1139.336887;931.4413287;2424.898689
3114105;Carmo de Minas;521.2852366;1148.428513;1191.470186;2446.391459
3114204;Carmo do Cajuru;501.6426717;1376.118991;1325.293147;3252.373468
3114303;Carmo do Paranaíba;1410.78037;3781.870047;3519.514845;8147.570308
3114402;Carmo do Rio Claro;611.828733;2773.941076;1656.991865;8327.916912
3114501;Carmópolis de Minas;346.1664984;1115.441838;1066.97568;2987.9236
3114550;Carneirinho;;;;2232.392246
3114600;Carrancas;202.9767142;899.7672799;411.2454891;694.0369887
3114709;Carvalhópolis;76.31247118;344.0712597;211.8457046;466.5497188
3114808;Carvalhos;277.4286364;609.318935;362.7169545;650.4889081
3114907;Casa Grande;60.8645986;278.4047806;98.80606092;348.6601234
3115003;Cascalho Rico;125.1323105;375.2626838;315.9576096;571.8687684
3115102;Cássia;1020.172363;2814.130125;2421.349873;4448.654006
3115201;Conceição da Barra de Minas;99.24989919;313.1938745;183.9020133;490.8783063
3115300;Cataguases;2987.17763;8097.006997;7493.447091;16072.54275
3115359;Catas Altas;;;;635.9649059
3115409;Catas Altas da Noruega;51.69330017;166.3405664;133.552204;290.2786992
3115458;Catuji;;;;662.8725841
3115474;Catuti;;;;327.229049
3115508;Caxambu;1195.584923;2828.347946;2588.920077;5796.33504
3115607;Cedro do Abaeté;81.80519844;116.2703371;100.5254443;171.4499558
3115706;Central de Minas;320.6513644;728.8433764;449.7401433;928.8366821
3115805;Centralina;441.5899491;1681.231326;1451.508654;3333.512962
3115904;Chácara;238.4353954;329.5228219;369.8869075;416.1325869
3116001;Chalé;147.4492333;347.0023641;360.6125271;826.193518
3116100;Chapada do Norte;198.355787;1101.717456;862.4400936;1357.449383
3116159;Chapada Gaúcha;;;;919.5253198
3116209;Chiador;220.2252116;342.7367848;188.7604554;519.1206001
3116308;Cipotânea;181.9336634;528.5467324;225.0077449;493.3038409
3116407;Claraval;155.1852511;449.7882051;410.1177893;739.0136935
3116506;Claro dos Poções;239.792388;529.3666656;395.62327;842.7716303
3116605;Cláudio;599.0329884;2039.620904;1855.20708;4520.576701
3116704;Coimbra;317.5343407;447.7301727;408.7455926;1115.061062
3116803;Coluna;203.9567644;572.4373537;570.9777785;1064.766321
3116902;Comendador Gomes;146.437288;823.1681788;492.9298111;1098.672911
3117009;Comercinho;292.9238684;385.9258927;367.5776899;584.089382
3117108;Conceição da Aparecida;308.6085381;1306.590089;884.1386321;2842.054438
3117207;Conceição das Pedras;78.01064499;221.9279158;295.562775;434.9148657
3117306;Conceição das Alagoas;681.8414336;2300.578582;2266.530209;4817.162529
3117405;Conceição de Ipanema;175.1032739;399.3415233;400.4770048;760.1358795
3117504;Conceição do Mato Dentro;721.4841753;1523.901781;1148.428447;2116.624135
3117603;Conceição do Pará;201.1113326;292.1303729;390.5465573;678.9504189
3117702;Conceição do Rio Verde;506.7091641;1148.647207;989.8656098;2972.311666
3117801;Conceição dos Ouros;240.4592861;767.9362683;708.4641532;1840.149291
3117836;Cônego Marinho;;;;303.8514561
3117876;Confins;;;;848.2315814
3117900;Congonhal;198.3084276;591.2765064;946.5461093;1657.347061
3118007;Congonhas;1271.186036;6635.926214;4889.187532;9027.406739
3118106;Congonhas do Norte;83.73920288;216.1814385;238.7702057;534.7235525
3118205;Conquista;473.7779301;1288.250961;696.4277403;1723.929146
3118304;Conselheiro Lafaiete;3950.426858;15889.36875;12337.50294;26159.4907
3118403;Conselheiro Pena;1629.545171;3508.729058;2444.538039;4536.129194
3118502;Consolação;99.26633001;127.0008881;117.4866635;215.0008652
3118601;Contagem;8423.068744;52465.80379;70342.27365;149080.6545
3118700;Coqueiral;304.5858862;977.9259566;892.4102863;1837.665974
3118809;Coração de Jesus;718.6310113;2269.037767;1565.795993;2959.737888
3118908;Cordisburgo;380.5001515;1075.539632;667.684215;1549.40498
3119005;Cordislândia;168.5686392;420.4927085;305.4670785;537.7770251
3119104;Corinto;1579.051321;3864.592346;2751.115587;4647.801866
3119203;Coroaci;388.0602629;841.4411296;504.1754521;1522.334172
3119302;Coromandel;941.7867084;3285.343229;3189.544924;6769.680388
3119401;Coronel Fabriciano;3254.944942;15605.08017;12577.63318;24912.27358
3119500;Coronel Murta;420.7875614;555.02596;429.8337097;847.02766
3119609;Coronel Pacheco;162.5636568;327.1312604;266.0009145;583.9976827
3119708;Coronel Xavier Chaves;86.00085725;480.8149705;180.1145343;399.6952093
3119807;Córrego Danta;269.4277924;685.1822916;490.7587509;807.1447838
3119906;Córrego do Bom Jesus;128.93073;284.0960579;354.7397883;652.6684278
3119955;Córrego Fundo;;;;836.0764283
3120003;Córrego Novo;305.7031821;552.0538142;383.1556998;403.2517293
3120102;Couto de Magalhães de Minas;87.01860172;293.6399012;353.4250996;559.9067118
3120151;Crisólita;;;;519.3011112
3120201;Cristais;353.5990293;1411.992995;901.9770098;2293.491944
3120300;Cristália;57.08454294;193.3521234;215.1018576;372.2278609
3120409;Cristiano Otoni;124.8955133;508.0590658;314.1912772;746.1333008
3120508;Cristina;431.0258968;1074.324204;1123.563609;1756.166108
3120607;Crucilândia;166.6626638;416.9607678;763.8248947;706.907559
3120706;Cruzeiro da Fortaleza;116.8743725;431.6972078;377.2412752;975.2967197
3120805;Cruzília;357.8091859;1401.343362;1228.628919;2593.282823
3120839;Cuparaque;;;;609.8346508
3120870;Curral de Dentro;;;;445.5036231
3120904;Curvelo;2717.921877;9129.28664;6847.416621;14005.26381
3121001;Datas;92.98492327;188.4298358;324.670169;427.4197553
3121100;Delfim Moreira;383.9641555;686.5224568;799.2475579;1256.609665
3121209;Delfinópolis;232.8556814;782.4807633;678.8742455;1321.11385
3121258;Delta;;;;1009.013755
3121308;Descoberto;124.3243006;301.6753363;289.8271886;827.9732307
3121407;Desterro de Entre Rios;163.2721152;601.3976185;320.1369202;751.9200392
3121506;Desterro do Melo;101.816007;328.2463696;231.4069014;393.2380738
3121605;Diamantina;2020.348415;4594.781085;4717.966459;9342.160644
3121704;Diogo de Vasconcelos;183.7101252;295.9866128;236.9317188;300.3445561
3121803;Dionísio;418.4756481;830.1191514;696.3844676;1200.02564
3121902;Divinésia;134.6815178;300.3369185;164.7340091;515.7639269
3122009;Divino;687.8560811;2301.43633;1697.921988;2832.595452
3122108;Divino das Laranjeiras;233.5196799;589.0759939;320.7298654;997.2721181
3122207;Divinolândia de Minas;114.6011199;385.7346646;277.3008907;733.9804897
3122306;Divinópolis;5809.417832;21520.99521;24435.34105;59608.40687
3122355;Divisa Alegre;;;;490.2033218
3122405;Divisa Nova;149.219896;516.8249583;729.8849115;1075.664998
3122454;Divisópolis;;;;593.5914358
3122470;Dom Bosco;;;;499.4678249
3122504;Dom Cavati;267.9490184;706.9232462;665.8380636;1062.654767
3122603;Dom Joaquim;252.2208553;431.0840053;259.884638;539.2358031
3122702;Dom Silvério;364.2722982;935.349155;594.3492377;912.1545713
3122801;Dom Viçoso;86.31884199;171.275489;236.5819114;394.0710462
3122900;Dona Eusébia;134.3818969;432.008424;397.2588672;932.9232846
3123007;Dores de Campos;304.7917547;739.4534017;652.9730958;1519.142649
3123106;Dores de Guanhães;142.6427345;260.7023779;314.5067418;628.7203317
3123205;Dores do Indaiá;964.6719444;2223.381512;2278.68243;3374.604024
3123304;Dores do Turvo;147.7846154;436.9155674;287.8785693;707.6865621
3123403;Doresópolis;58.88033517;156.0333788;100.1829403;210.3032184
3123502;Douradoquara;115.4071967;232.6547031;178.5235815;375.3089781
3123528;Durandé;;;;1194.598776
3123601;Elói Mendes;777.7036838;3168.157435;2891.978499;5927.88208
3123700;Engenheiro Caldas;294.1252515;595.3386258;729.9093173;1193.046825
3123809;Engenheiro Navarro;216.6152633;523.3363929;471.9283754;661.2789895
3123858;Entre Folhas;;;;603.8133316
3123908;Entre Rios de Minas;381.2897975;1992.020645;871.0475564;2454.187261
3124005;Ervália;353.3738303;952.0009231;949.0633603;2933.596591
3124104;Esmeraldas;714.3271024;1829.328155;2089.225545;8579.264295
3124203;Espera Feliz;457.6476951;1699.158874;1724.396047;3603.026209
3124302;Espinosa;829.9237368;2965.373391;2007.715602;3297.059881
3124401;Espírito Santo do Dourado;163.2141241;513.9654076;398.2311312;823.5910988
3124500;Estiva;375.1108418;1006.234128;1162.158883;2541.107282
3124609;Estrela Dalva;126.712569;436.5452981;312.3424739;691.0678788
3124708;Estrela do Indaiá;259.567366;497.8374111;525.3826869;668.1520425
3124807;Estrela do Sul;397.3456105;801.4701475;741.2365518;1066.754618
3124906;Eugenópolis;350.2606728;942.3269658;779.7558415;2008.190681
3125002;Ewbank da Câmara;152.2808616;302.1629053;274.0701201;543.4168887
3125101;Extrema;490.2493462;1784.60501;2334.18349;5373.726109
3125200;Fama;75.43583848;226.3677869;298.3132395;588.5615926
3125309;Faria Lemos;235.4488518;383.8796889;239.6743665;685.3774306
3125408;Felício dos Santos;67.22815945;236.8204567;177.9248757;408.6010562
3125507;São Gonçalo do Rio Preto;68.80261884;202.8371376;151.6929729;329.1231565
3125606;Felisburgo;90.4226815;344.4050576;338.4527034;622.2966171
3125705;Felixlândia;442.1611618;2054.704405;1225.107256;1918.212783
3125804;Fernandes Tourinho;137.8217379;270.0615346;129.1519944;239.1527225
3125903;Ferros;708.1307493;971.6368449;1036.030082;1379.007527
3125952;Fervedouro;;;;1268.560985
3126000;Florestal;245.1362713;714.1905875;718.6046226;1176.942611
3126109;Formiga;2644.99029;7676.993345;7612.986018;15804.16928
3126208;Formoso;128.8089486;381.4453834;588.8988736;1003.701869
3126307;Fortaleza de Minas;159.8052117;414.6100238;379.7852401;699.6529684
3126406;Fortuna de Minas;71.77853072;302.7560799;190.8451298;377.7528401
3126505;Francisco Badaró;175.6203615;617.5433579;621.5014947;911.6008196
3126604;Francisco Dumont;151.4776843;324.8349994;257.7982717;547.6036931
3126703;Francisco Sá;1036.007809;2124.428209;1493.976444;2395.722578
3126752;Franciscópolis;;;;431.614139
3126802;Frei Gaspar;193.8179805;596.9567617;229.6497987;468.8771724
3126901;Frei Inocêncio;287.1672814;568.8341281;674.5004285;1224.376682
3126950;Frei Lagonegro;;;;202.0996468
3127008;Fronteira;381.9508965;1176.720913;1346.156293;2235.449333
3127057;Fronteira dos Vales;80.51006303;330.5989954;220.0200033;299.2102629
3127073;Fruta de Leite;;;;340.6251802
3127107;Frutal;2088.090762;6903.329104;7323.374662;13949.9945
3127206;Funilândia;91.09731174;263.3139771;375.8356916;528.9807457
3127305;Galiléia;463.6700748;1403.442078;802.3696355;1032.872852
3127339;Gameleiras;;;;330.9979069
3127354;Glaucilândia;;;;250.6120819
3127370;Goiabeira;;;;310.0933639
3127388;Goianá;;;;674.8635088
3127404;Gonçalves;146.2256203;451.0871943;422.4380438;811.6165553
3127503;Gonzaga;69.397028;293.3282818;307.3870379;436.24158
3127602;Gouveia;366.5880776;850.1882487;888.2457294;1703.698552
3127701;Governador Valadares;11197.72432;37407.60433;37111.83394;75111.65425
3127800;Grão Mogol;322.440391;1673.210901;1254.575178;1441.151847
3127909;Grupiara;88.18712315;163.0164318;143.1141704;207.0729101
3128006;Guanhães;802.8873019;3079.943868;2128.18715;4818.601602
3128105;Guapé;309.7954234;1613.047786;1052.432558;2557.590499
3128204;Guaraciaba;249.3232315;730.3036192;485.1248631;1185.791566
3128253;Guaraciama;;;;388.9460341
3128303;Guaranésia;696.08599;2402.187662;1905.604637;4940.508477
3128402;Guarani;437.5402346;1107.599379;812.518863;1629.231678
3128501;Guarará;101.124946;370.2513237;361.9473242;966.1494659
3128600;Guarda-Mor;302.5677946;812.8690113;844.9732413;1473.032847
3128709;Guaxupé;1854.583647;7035.378137;6823.852953;13937.80998
3128808;Guidoval;305.6548562;666.3591791;602.3303363;1611.297803
3128907;Guimarânia;330.3416835;714.1532649;747.8765153;1456.24703
3129004;Guiricema;656.4548465;846.9776054;679.5138671;1299.528909
3129103;Gurinhatã;568.5934402;1534.505444;787.7525975;1489.798663
3129202;Heliodora;216.9844735;542.3372024;439.6133837;1139.580017
3129301;Iapu;524.8700554;1007.96244;960.4579056;1250.543814
3129400;Ibertioga;178.8765639;390.1886941;453.9277884;689.8856323
3129509;Ibiá;984.3686344;3160.824275;2333.006729;8109.31833
3129608;Ibiaí;90.85084941;332.3472005;349.9628373;643.9110312
3129657;Ibiracatu;;;;366.8627359
3129707;Ibiraci;497.6180868;1537.427497;1203.606306;2493.892199
3129806;Ibirité;1025.007857;4667.077015;8231.894552;19646.23287
3129905;Ibitiúra de Minas;156.2194264;271.6763101;344.4459762;836.4543633
3130002;Ibituruna;91.1562694;331.0397431;267.1829966;424.8730309
3130051;Icaraí de Minas;;;;637.7565079
3130101;Igarapé;373.1758708;1923.479516;2952.960737;4870.665918
3130200;Igaratinga;192.1739318;750.1053646;697.9215237;1331.872631
3130309;Iguatama;323.1846106;1600.309654;982.8815869;2082.848493
3130408;Ijaci;239.6715731;491.5672071;288.7026394;826.091847
3130507;Ilicínea;236.7884471;910.8926981;794.5456848;2455.521024
3130556;Imbé de Minas;;;;752.413707
3130606;Inconfidentes;238.0275244;867.0140398;845.9171952;1675.800712
3130655;Indaiabira;;;;551.4016597
3130705;Indianópolis;113.0150622;572.7366965;559.0428491;1351.358102
3130804;Ingaí;143.7194366;276.4778031;253.1706882;670.4056917
3130903;Inhapim;1162.190726;2735.478009;2445.942012;3698.994778
3131000;Inhaúma;167.5296313;452.0459785;423.699148;819.42508
3131109;Inimutaba;324.4903777;552.8890707;479.2551155;698.3995412
3131158;Ipaba;;;;1715.470789
3131208;Ipanema;686.7252539;1595.954643;1437.310329;2791.304176
3131307;Ipatinga;4688.754559;37183.46326;29204.69954;64872.06824
3131406;Ipiaçu;329.8932187;557.9574677;386.0629164;1045.3229
3131505;Ipuiúna;450.7854105;1297.996248;2025.001578;3037.135326
3131604;Iraí de Minas;63.80184973;674.7682886;794.1949981;1310.534305
3131703;Itabira;4902.371681;13514.71261;13043.18449;25656.68627
3131802;Itabirinha de Mantena;347.8617727;821.7050237;737.0480802;1471.261585
3131901;Itabirito;1768.894975;5161.206536;4465.57076;9421.346462
3132008;Itacambira;153.6639502;414.6509756;237.7910938;259.5948748
3132107;Itacarambi;316.860677;961.4312303;912.3107732;1615.655244
3132206;Itaguara;330.214103;977.9784233;1158.738201;2384.039997
3132305;Itaipé;383.8636375;631.7536517;616.5216246;1105.804724
3132404;Itajubá;4434.911885;12347.07678;13667.35558;29368.39548
3132503;Itamarandiba;572.2691119;1953.982645;1925.902017;3163.239526
3132602;Itamarati de Minas;108.5603763;334.116464;271.3176956;786.5462274
3132701;Itambacuri;874.3913412;1979.482926;1641.489487;3471.131847
3132800;Itambé do Mato Dentro;113.3523774;253.4129028;182.7322506;268.4968951
3132909;Itamogi;389.6105593;1192.084445;1086.235809;2470.485817
3133006;Itamonte;423.4242252;1289.20858;907.4070561;2834.020224
3133105;Itanhandu;803.2652108;1510.534539;1882.099271;3869.159633
3133204;Itanhomi;554.3024909;1462.783556;1164.190803;1533.290057
3133303;Itaobim;601.2714464;1539.301202;1123.960029;2592.010865
3133402;Itapagipe;1072.112125;2352.223845;1671.150413;2840.810475
3133501;Itapecerica;903.2361331;2296.649533;2341.301913;4740.71904
3133600;Itapeva;200.0549274;780.3048039;851.3638578;1529.301923
3133709;Itatiaiuçu;245.7809395;632.8307661;660.6980984;1410.58684
3133758;Itaú de Minas;;;1620.497355;3528.772857
3133808;Itaúna;2692.673503;11224.80978;10524.79321;24054.82737
3133907;Itaverava;163.72058;553.9281456;406.6391215;523.4333607
3134004;Itinga;469.2623535;1220.776507;839.0598841;863.7170328
3134103;Itueta;277.68863;597.5207234;399.8265971;814.844981
3134202;Ituiutaba;5087.827339;16271.76813;15528.66048;26918.14071
3134301;Itumirim;204.6642563;668.3129948;507.996547;1202.420123
3134400;Iturama;2162.153177;8593.611148;6422.944844;9595.867814
3134509;Itutinga;395.3942087;537.2701496;418.8513426;733.8212935
3134608;Jaboticatubas;399.2109921;1114.311988;1126.075964;2552.612888
3134707;Jacinto;266.7486018;835.6925913;604.7478945;1077.693584
3134806;Jacuí;198.7288634;630.7992584;553.1525943;1434.063619
3134905;Jacutinga;759.4558058;2264.774966;2556.354644;6996.798412
3135001;Jaguaraçu;111.2318348;291.0138747;204.9180387;385.4850102
3135050;Jaíba;;;;2984.007134
3135076;Jampruca;;;;451.8164479
3135100;Janaúba;1152.945972;5075.767749;4400.21169;9362.881445
3135209;Januária;2625.184383;4879.01353;5524.194465;7361.53606
